product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Human Resources Services/Employment/Career Change/Dispatch	0.1902735121833386	0.06659933209294618	0.12281226943320588	0.17706903250463538	0.09665839767590184	0.24032097413279693	0.06368213492759951	0.22141345873469453	0.09182442828041251	0.08010557634741661	0.19052512358330198	0.1258840446262884	0.08846554446419794	0.1902735121833386	0.1902735121833386	0.24032097413279693	1e+300	0.14893062296210047	0.06659933209294618	0.06659933209294618	0.09059533803231258	0.1902735121833386	0.1902735121833386	0.1902735121833386	0.1902735121833386	0.12281226943320588	0.12281226943320588	0.17706903250463538	0.17706903250463538	0.3902548873676126
Baby	0.10744824725912477	0.06501533491452133	1e-300	0.10132766817055534	0.08426932252214961	0.08723033499281155	0.062349552057292416	0.09523074157753436	0.09528580793210982	1e-300	0.09509706018680883	0.07992367561177668	0.09751298962482952	0.10744824725912477	0.10744824725912477	0.08723033499281155	0.09157016988650613	0.11528959020033598	0.06838849016923018	0.06501533491452133	0.13688636686584396	0.10744824725912477	0.10744824725912477	0.13319409572676238	0.10744824725912477	1e-300	1e-300	0.10132766817055534	0.10132766817055534	0.13319409572676238
Gambling	0.10930222233068948	0.06568953304125637	1e-300	0.10297482393040054	0.13965818063650987	0.13412176378314464	0.06296933267612825	0.17257935641188002	0.09674097971489022	1e-300	0.12703074444471407	0.08094494602186184	0.09903752609357899	0.10930222233068948	0.10930222233068948	0.13412176378314464	0.14817288849011873	0.11742672846236402	0.0691348627622471	0.06568953304125637	0.13990968279052704	0.10930222233068948	0.10930222233068948	0.13605480968904432	0.10930222233068948	1e-300	1e-300	0.10297482393040054	0.10297482393040054	0.13605480968904432
Living consumable materials	0.11432304729152847	0.06770480089934337	1e-300	0.10801483637137323	0.13965818063650987	0.13412176378314464	0.0648188024247469	0.17257935641188002	0.10065345366750736	1e-300	0.12703074444471407	0.08366608991381214	0.1254112194250225	0.11432304729152847	0.11432304729152847	0.13412176378314464	0.14817288849011873	0.12402601346106999	0.07137066819017447	0.06770480089934337	0.32152804550940906	0.11432304729152847	0.11432304729152847	0.14392264628578907	0.11432304729152847	1e-300	1e-300	0.10801483637137323	0.10801483637137323	0.14392264628578907
Visual acuity/vision correction	0.1931857239510983	0.05435010131848905	1e-300	0.10089935904649473	0.07280629378310109	0.1072683495410946	0.052474567686081434	0.08084615200001782	0.06745503657954144	1e-300	0.08937227446061871	0.08191907351396478	0.07386703424957851	0.1931857239510983	0.1931857239510983	0.1072683495410946	0.11390690028597505	0.07665420436957646	0.0566874572172313	0.05435010131848905	0.07912936963111773	0.1931857239510983	0.1931857239510983	0.22704557406005338	0.1931857239510983	1e-300	1e-300	0.10089935904649473	0.10089935904649473	0.22704557406005338
Jewelry	0.11432304729152847	0.06770480089934337	1e-300	0.10801483637137323	0.08884364365733947	0.09214113065997728	0.0648188024247469	0.1011140189675129	0.10065345366750736	1e-300	0.100442865369329	0.08366608991381214	0.10314190285042453	0.11432304729152847	0.11432304729152847	0.09214113065997728	0.0969969587356491	0.12402601346106999	0.07137066819017447	0.06770480089934337	0.14824333242616894	0.11432304729152847	0.11432304729152847	0.14392264628578907	0.11432304729152847	1e-300	1e-300	0.10801483637137323	0.10801483637137323	0.14392264628578907
vocational school	0.10930222233068948	0.06568953304125637	1e-300	0.10297482393040054	0.13965818063650987	0.13412176378314464	0.06296933267612825	0.17257935641188002	0.09674097971489022	1e-300	0.12703074444471407	0.08094494602186184	0.1254112194250225	0.10930222233068948	0.10930222233068948	0.13412176378314464	0.14817288849011873	0.11742672846236402	0.0691348627622471	0.06568953304125637	0.32152804550940906	0.10930222233068948	0.10930222233068948	0.13605480968904432	0.10930222233068948	1e-300	1e-300	0.10297482393040054	0.10297482393040054	0.13605480968904432
Corporate/service/BtoB	0.13053435257444587	0.058230545428666645	0.06425197723068327	0.12418131509076193	0.09665839767590184	0.2180556708827319	0.05608292682498541	0.09078887802459243	0.07880619011187298	0.05636577078528159	0.19052512358330198	0.09662727484770357	0.06689071443384133	0.13053435257444587	0.13053435257444587	0.2180556708827319	1e+300	0.07219493076233756	0.058230545428666645	0.058230545428666645	0.07438637598775245	0.13053435257444587	0.13053435257444587	0.13053435257444587	0.13053435257444587	0.06616815416321883	0.06425197723068327	0.12418131509076193	0.12418131509076193	0.3902548873676126
Fortunetellation	0.11432304729152847	0.06770480089934337	1e-300	0.10801483637137323	0.13965818063650987	0.13412176378314464	0.0648188024247469	0.17257935641188002	0.10065345366750736	1e-300	0.12703074444471407	0.08366608991381214	0.10314190285042453	0.11432304729152847	0.11432304729152847	0.13412176378314464	0.14817288849011873	0.12402601346106999	0.07137066819017447	0.06770480089934337	0.14824333242616894	0.11432304729152847	0.11432304729152847	0.14392264628578907	0.11432304729152847	1e-300	1e-300	0.10801483637137323	0.10801483637137323	0.14392264628578907
bag	0.10744824725912477	0.06501533491452133	1e-300	0.10132766817055534	0.08426932252214961	0.08723033499281155	0.062349552057292416	0.09523074157753436	0.09528580793210982	1e-300	0.09509706018680883	0.07992367561177668	0.09751298962482952	0.10744824725912477	0.10744824725912477	0.08723033499281155	0.09157016988650613	0.11528959020033598	0.06838849016923018	0.06501533491452133	0.13688636686584396	0.10744824725912477	0.10744824725912477	0.13319409572676238	0.10744824725912477	1e-300	1e-300	0.10132766817055534	0.10132766817055534	0.13319409572676238
Manga/animation	0.06655685742753847	0.050263417373145984	1e-300	0.06486484884417944	0.06891978090981711	0.06743898201595476	0.048655156431062725	0.07566096964204416	0.06457310819413437	1e-300	0.06272423019517384	0.05645579320222755	0.05853703237277029	0.06655685742753847	0.0725647862638839	0.06743898201595476	0.07301174122078836	0.06876843938362683	0.0522560445859704	0.050263417373145984	0.07075394134671086	0.06655685742753847	0.06655685742753847	0.06975446830430815	0.06655685742753847	1e-300	1e-300	0.06486484884417944	0.06486484884417944	0.06975446830430815
Esthetic	0.11432304729152847	0.06770480089934337	1e-300	0.10801483637137323	0.13965818063650987	0.13412176378314464	0.0648188024247469	0.17257935641188002	0.10065345366750736	1e-300	0.12703074444471407	0.08366608991381214	0.1254112194250225	0.11432304729152847	0.11432304729152847	0.13412176378314464	0.14817288849011873	0.12402601346106999	0.07137066819017447	0.06770480089934337	0.32152804550940906	0.11432304729152847	0.11432304729152847	0.14392264628578907	0.11432304729152847	1e-300	1e-300	0.10801483637137323	0.10801483637137323	0.14392264628578907
Learning private school/preparatory school	0.07459152459735391	0.0478193488479784	0.07415198630721707	0.07542544539161715	0.08989103728504755	0.08756451256023899	0.04636142101811301	0.09677294945177316	0.05452636113515399	0.10918556742129897	0.08448550394618658	0.06213273704686177	0.06904329248868217	0.07459152459735391	0.08782434557636411	0.08756451256023899	0.14075478465473473	0.06427393541521695	0.04961943367877414	0.0478193488479784	0.06600511859017688	0.07459152459735391	0.07459152459735391	0.1054409394489733	0.07459152459735391	0.07671592970120165	0.07415198630721707	0.07542544539161715	0.07542544539161715	0.1054409394489733
