product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Office supplies	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	0.5487526308846528	0.35827342555964087	0.7448898939598027	0.5363627668886932	1.0	0.5551835084907724	0.34446022672155285	1.0	0.32961714019341326	0.264873634111843	0.6614989997369655	0.47369838164903927	0.8306220288110431	0.5487526308846528	0.5487526308846528	0.5551835084907724	0.8155085165104865	0.08879687386222898	0.35827342555964087	0.35827342555964087	0.5198388520831062	0.5487526308846528	0.5487526308846528	0.6667958369415612	0.5487526308846528	0.7448898939598027	0.7448898939598027	0.5363627668886932	0.5363627668886932	0.6667958369415612
Electricity/water supply	0.34074460739250545	0.29446172717884517	4.9828135038913974e-301	0.05748459784795489	0.3431993903816286	9.965627007782795e-301	0.2850663253968693	6.717086344735715e-300	5.840734514611322e-300	5.875367612152108e-300	9.965627007782795e-301	2.4531413188287322e-300	0.3313884582632876	0.34074460739250545	0.34074460739250545	9.965627007782795e-301	0.2847334189280848	9.965627007782795e-301	0.29446172717884517	0.29446172717884517	0.29446172717884517	0.34074460739250545	0.34074460739250545	0.3579241710610964	0.34074460739250545	4.9828135038913974e-301	3.3585431723678573e-300	0.05748459784795489	0.29446172717884517	0.3579241710610964
Supplement/Health food	0.08900028941613405	0.0777800169062308	4.9828135038913974e-301	0.052726039441828555	0.08958840440535401	9.965627007782795e-301	0.07547129387830812	5.840734514611322e-300	5.840734514611322e-300	1.672066797502767e-300	1.1446171331406609e-299	4.4604043549113977e-300	0.08675234872965795	0.08900028941613405	0.08900028941613405	2.2302021774556988e-300	0.07538929446030869	9.965627007782795e-301	0.8966058739580464	0.0777800169062308	0.0777800169062308	0.08900028941613405	0.08900028941613405	0.09310159443421465	0.08900028941613405	4.9828135038913974e-301	5.7230856657033046e-300	0.052726039441828555	0.0777800169062308	0.09310159443421465
Securities	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Parts/Accessories	0.91910290829562	0.12236298990692909	8.982085386441174e-300	0.6375524829137629	0.34413558609018174	0.8884277014331008	0.09828735890787706	0.309638442664903	0.3761460900440549	7.670325579528517e-300	0.8802311461275147	0.550922761615638	0.7969307736246147	0.9869105024855506	0.91910290829562	0.8884277014331008	1.0	0.6524514418128822	0.8966058739580464	0.12236298990692909	0.2755998896510692	0.91910290829562	0.91910290829562	0.91910290829562	0.91910290829562	0.3182670225058493	1.1138169587847908e-299	0.6375524829137629	0.6375524829137629	0.91910290829562
AirplaneFlight ticket	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
other	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.27440223452549356	0.08410181421471138	0.05994285976140334	0.2921457837469778	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.28633860034822106	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
car	0.32398751937746517	0.14630682715765644	9.965627007782795e-301	0.2703164007684099	0.27440223452549356	0.0799779731747089	0.05779132344076859	0.2921457837469778	0.2982521305207782	9.965627007782795e-301	0.5599280742122953	0.2628043027250702	0.5678343786373775	0.32398751937746517	0.32398751937746517	0.0799779731747089	0.28633860034822106	0.2875018397332136	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.32398751937746517	0.32398751937746517	0.37268659544122573	0.32398751937746517	9.965627007782795e-301	1.0476954939100203e-299	0.2703164007684099	0.2703164007684099	0.37268659544122573
Human Resources Services/Employment/Career Change/Dispatch	0.5934066476552791	0.2549133957406674	0.46066219172865375	0.5759436441187675	0.4228508858754376	0.7777110399069458	0.24784195242950902	0.5611795738072795	0.47024695835033314	1.254647651088133e-299	0.7350945362354327	0.4912421424088036	0.3058507720480363	0.5934066476552791	0.5992845301473694	0.7777110399069458	1.0	0.6032493627280175	0.2549133957406674	0.2549133957406674	0.2549133957406674	0.5934066476552791	0.5934066476552791	0.5934066476552791	0.5934066476552791	0.46066219172865375	0.46066219172865375	0.5759436441187675	0.5759436441187675	0.8120392700932034
Baby	0.32398751937746517	0.137748786366049	9.965627007782795e-301	0.2703164007684099	0.13890099570805794	0.0799779731747089	0.11597566965522135	0.08667742249059696	0.2982521305207782	2.4531413188287322e-300	0.2978372960240723	0.2628043027250702	0.3031103262888816	0.32398751937746517	0.32398751937746517	0.0799779731747089	0.13587745621526484	0.2875018397332136	0.137748786366049	0.137748786366049	0.3791012484833288	0.32398751937746517	0.32398751937746517	0.37268659544122573	0.32398751937746517	9.965627007782795e-301	4.4604043549113977e-300	0.2703164007684099	0.2703164007684099	0.37268659544122573
Gambling	0.32774560340868003	0.137748786366049	9.965627007782795e-301	0.2735087427505579	0.4364340713584454	0.426511929363626	0.11597566965522135	0.48900484711204345	0.301433961214784	2.4531413188287322e-300	0.4132816109448393	0.265271617666611	0.3063972293621276	0.32774560340868003	0.32774560340868003	0.426511929363626	0.45104109897453076	0.29127893979957264	0.137748786366049	0.137748786366049	0.3842568358222952	0.32774560340868003	0.32774560340868003	0.37766804043474134	0.32774560340868003	9.965627007782795e-301	5.840734514611322e-300	0.2735087427505579	0.2735087427505579	0.37766804043474134
Living consumable materials	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.11597566965522135	0.48900484711204345	0.30984749087291286	2.4531413188287322e-300	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Visual acuity/vision correction	0.6706337181117437	5.782437436366505e-300	7.934642984523208e-300	0.3925197296953786	0.06764778182117856	0.40527070347088956	-8.306855877005705e-302	0.07456100886734963	0.31085045963052277	7.341316428051465e-300	0.3509099128177417	0.3495972452841641	0.299293725149804	0.6706337181117437	0.7164815587297899	0.40527070347088956	0.41780192330001475	0.0709693231713968	5.782437436366505e-300	7.341316428051465e-300	0.07309342263011913	0.6706337181117437	0.6706337181117437	0.8135061434500364	0.6706337181117437	7.934642984523208e-300	7.934642984523208e-300	0.3925197296953786	0.3925197296953786	0.8135061434500364
Jewelry	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.27440223452549356	0.08410181421471138	0.05994285976140334	0.2921457837469778	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.28633860034822106	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
vocational school	0.32774560340868003	0.14630682715765644	9.965627007782795e-301	0.2735087427505579	0.4364340713584454	0.426511929363626	0.058332283219042796	0.48900484711204345	0.3088494547348928	9.965627007782795e-301	0.5599280742122953	0.265271617666611	0.5678343786373775	0.32774560340868003	0.32774560340868003	0.426511929363626	0.45104109897453076	0.29127893979957264	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.32774560340868003	0.32774560340868003	0.37766804043474134	0.32774560340868003	9.965627007782795e-301	1.0476954939100203e-299	0.2735087427505579	0.2735087427505579	0.37766804043474134
Corporate/service/BtoB	0.5352401316892407	0.2549133957406674	7.670325579528517e-300	0.5234463749237708	0.4228508858754376	0.7604506672396475	0.24784195242950902	0.37115436860647494	0.47024695835033314	7.670325579528517e-300	0.7350945362354327	0.4635953578417809	0.28212879446845845	0.5352401316892407	0.5352401316892407	0.7604506672396475	1.0	0.06711786149152076	0.2549133957406674	0.2549133957406674	0.2549133957406674	0.5352401316892407	0.5352401316892407	0.5352401316892407	0.5352401316892407	7.670325579528517e-300	7.670325579528517e-300	0.5234463749237708	0.5234463749237708	0.8120392700932034
Fortunetellation	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
bag	0.32398751937746517	0.137748786366049	9.965627007782795e-301	0.2703164007684099	0.13890099570805794	0.0799779731747089	0.11597566965522135	0.08667742249059696	0.2982521305207782	2.4531413188287322e-300	0.2978372960240723	0.2628043027250702	0.3031103262888816	0.32398751937746517	0.32398751937746517	0.0799779731747089	0.13587745621526484	0.2875018397332136	0.137748786366049	0.137748786366049	0.3791012484833288	0.32398751937746517	0.32398751937746517	0.37268659544122573	0.32398751937746517	9.965627007782795e-301	4.4604043549113977e-300	0.2703164007684099	0.2703164007684099	0.37268659544122573
Manga/animation	0.062202320972543	2.5032059606463444e-300	3.8351627897642585e-300	0.060717025716036384	0.3164450226949102	0.06297481472145629	-8.306855877005705e-302	0.3369673120681099	0.27386499781328755	3.8351627897642585e-300	0.058831172364821334	0.05326495861540378	0.055120333078541014	0.062202320972543	0.06743851866703704	0.06297481472145629	0.32905096531742345	0.06413664515847642	2.5032059606463444e-300	4.6552075286855466e-300	0.06586644703163853	0.062202320972543	0.062202320972543	0.06499648975240242	0.062202320972543	3.8351627897642585e-300	6.717086344735715e-300	0.060717025716036384	0.060717025716036384	0.06499648975240242
Esthetic	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Learning private school/preparatory school	0.2949689870454473	5.875367612152108e-300	5.782437436366505e-300	0.2662321834315213	0.3935663931658925	0.3876176519146284	5.875367612152108e-300	0.34921822370381916	0.21107617773384765	0.41527729953531	0.37953969192543113	0.23725960904349097	0.24916049123563783	0.2949689870454473	0.33679912546353213	0.3876176519146284	0.6969372850544976	0.060197195314237506	5.875367612152108e-300	5.875367612152108e-300	0.061718504680547404	0.2949689870454473	0.2949689870454473	0.6001442234107282	0.2949689870454473	0.28899787057443355	5.782437436366505e-300	0.2662321834315213	0.2662321834315213	0.6001442234107282
